date,open,high,low,close,Volume BTC,Volume USD,SMA_24,SMA_50,SMA_200,EMA_24,EMA_50,EMA_200,RSI,Close_Above_EMA24,Close_Above_EMA50,Close_Above_EMA200,EMA24_Above_EMA50,EMA24_Above_EMA200,EMA50_Above_EMA200,isGreenCandle,price_diff,RSI_overbuy,RSI_oversell,volume_BTC_normalized,volume_USD_normalized,volume_BTC_standardized,volume_USD_standardized,precio_entrada,monto_operacion,BTC,precio_take_profit,precio_stop_loss,exitosa
2019-12-04 00:37:00,7154.96,7176.71,7103.99,7175.98,100.06961292,718097.5409216615,7243.688333333334,7266.435800000001,7302.5581,7240.114485190023,7260.699610836257,7296.217580226749,28.66430546795351,False,False,False,False,False,False,False,21.019999999999527,False,True,0.11605906253674705,0.09302240078451994,6.070346054589061,5.095273964785871,7175.98,100.25970364805724,0.013971569548418,7247.739799999999,7104.2202,False
2019-12-04 20:44:00,7447.56,7449.4,7438.23,7438.23,0.13431912,999.0965079575998,7462.362499999999,7476.102800000001,7479.2128999999995,7460.310857740081,7470.542745678739,7475.503923359433,27.9643231899268,False,False,False,False,False,False,True,-9.330000000000837,False,True,0.0001557810677295546,0.00012942302471383196,-0.35774438428277633,-0.3255743362617311,7438.23,100.24967767769242,0.0134776254132626,7512.6123,7363.847699999999,False
2019-12-04 20:54:00,7276.0,7276.31,7152.65,7175.0,190.90892574,1369771.5421845,7423.8516666666665,7454.6993999999995,7474.1007500000005,7425.310313632013,7448.509571299588,7469.006899303865,4.979225078539542,False,False,False,False,False,False,True,-101.0,False,True,0.22141297747394004,0.17744029204831507,11.91336002901668,10.021551423762661,7175.0,100.23965270992466,0.0139706833045191,7246.75,7103.25,True
2019-12-04 23:58:00,7188.79,7202.43,7188.79,7191.66,2.52485109,18157.8705899094,7214.635833333334,7220.335599999999,7223.7219,7212.792001063519,7216.979645889015,7253.695909566427,22.304075235109295,False,False,False,False,False,False,False,2.869999999999891,False,True,0.002928280044258254,0.002352171702523996,-0.20397933175861538,-0.19586395680852123,7191.66,100.24967667519564,0.0139397130391586,7263.5766,7119.743399999999,True
2019-12-05 04:54:00,7203.16,7203.16,7194.8,7203.05,0.54484442,3924.541599481,7212.8566666666675,7210.975799999999,7212.376000000001,7207.562098835526,7209.597423856828,7213.088848476326,23.429875649299532,False,False,False,False,False,False,True,-0.10999999999967258,False,True,0.0006319014410911112,0.0005083853665532447,-0.33133836038969405,-0.3034596682161764,7203.05,100.25970164286316,0.0139190622920656,7275.0805,7131.0195,True
2019-12-05 15:15:00,7384.0,7390.23,7383.0,7383.81,0.61129078,4513.654974271801,7400.675833333334,7399.4258,7412.96735,7396.219283717241,7398.27679801004,7399.435573804723,29.57255015993053,False,False,False,False,False,False,True,-0.18999999999959982,False,True,0.0007089648175303134,0.000584699150314397,-0.3270643627340847,-0.2990063128062786,7383.81,100.26972761302748,0.0135796733140516,7457.6481,7309.9719,False
2019-12-05 16:37:00,7303.3,7304.49,7295.95,7296.52,10.00156277,72976.6027825604,7332.886666666666,7336.8098,7376.7638,7333.816388276687,7338.185307078293,7365.004149734457,15.090983718702773,False,False,False,False,False,False,True,-6.779999999999745,False,True,0.011599645138195974,0.00945339373146887,0.27694164257297144,0.2185338620503322,7296.52,100.25970064026616,0.01374075595493,7369.4852,7223.554800000001,True
2019-12-06 03:50:00,7368.82,7370.77,7365.21,7365.21,2.60856684,19212.6425756364,7393.494999999999,7394.67,7391.09305,7388.125678828797,7393.136554477948,7393.8299941421055,27.511283719953724,False,False,False,False,False,False,True,-3.6099999999996726,False,True,0.003025372170239875,0.0024888069321428717,-0.19859452333212546,-0.18789049239598074,7365.21,100.26972661033018,0.0136139670980637,7438.8621,7291.5579,True
2019-12-07 07:10:00,7528.86,7528.86,7528.86,7528.86,0.13893048,1045.9881336528,7543.225416666667,7547.8104,7562.08205,7542.654420266135,7548.207226957593,7556.572631313393,29.575289575288906,False,False,False,False,False,False,False,0.0,False,True,0.00016112924589276292,0.00013549736886665848,-0.3574477699636598,-0.3252198627700322,7528.86,100.27975358299122,0.0133193808336177,7604.148599999999,7453.5714,False
2019-12-08 02:24:00,7401.04,7401.04,7398.14,7399.51,1.26584219,9366.6119433269,7430.810833333333,7438.1976,7476.2617,7429.708862448108,7437.047200219705,7467.734062417651,27.267893225566027,False,False,False,False,False,False,True,-1.5299999999997453,False,True,0.001468102589827254,0.0012133515024531716,-0.2849619632675703,-0.2623207729815924,7399.51,100.26972560763292,0.0135508602066397,7473.5051,7325.5149,True
2019-12-08 16:52:00,7524.31,7524.31,7524.31,7524.31,0.0,0.0,7529.515833333334,7531.449799999999,7536.93375,7529.752350496988,7533.263656753823,7534.171447912158,29.61773209122984,False,False,False,False,False,False,False,0.0,False,True,0.0,0.0,-0.36638412924372704,-0.3331269263557908,7524.31,100.27975258019369,0.0133274350179875,7599.5531,7449.066900000001,True
2019-12-09 15:54:00,7460.8,7462.66,7394.09,7400.0,150.09147194,1110676.892356,7475.399166666667,7500.5682,7515.0105,7480.689191446689,7496.229869655711,7509.468028063925,24.00124600887797,False,False,False,False,False,False,True,-60.80000000000018,False,True,0.17407357758086625,0.14387715475287507,9.287878334471714,8.062946153768427,7400.0,100.28978055545169,0.013552673048034,7474.0,7326.0,False
2019-12-09 20:32:00,7313.02,7326.52,7311.49,7319.57,35.66716049,261068.2779077893,7368.4141666666665,7378.213600000001,7422.95995,7365.897832263694,7380.018378648586,7417.390623823536,26.07661598573,False,False,False,False,False,False,False,6.549999999999272,False,True,0.04136617589523803,0.03381880120142637,1.9278176948517391,1.6403978271540747,7319.57,100.27975157739615,0.0137002244090016,7392.7657,7246.374299999999,False
2019-12-10 16:19:00,7232.05,7232.05,7213.69,7213.69,12.82931146,92546.6757858874,7242.092083333334,7247.7062,7301.382049999999,7241.555513211494,7250.163457220439,7290.24723280194,28.685572811163496,False,False,False,False,False,False,True,-18.360000000000582,False,True,0.014879220750357885,0.011988502223779382,0.45882957852179596,0.3664722627230578,7213.69,100.2697236022384,0.0138999213443103,7285.8269,7141.553099999999,False
2019-12-11 15:45:00,7143.44,7149.3,7140.17,7149.3,0.17276103,1235.120431779,7172.72375,7200.033399999999,7228.404299999999,7175.729466144264,7193.4615266455585,7219.653967832355,29.997611655122952,False,False,False,False,False,False,False,5.860000000000582,False,True,0.00020036535167485922,0.00015999757870585637,-0.3552717035638152,-0.3237901322986338,7149.3,100.2596966298782,0.0140237081434375,7220.793000000001,7077.807,True
2019-12-12 01:19:00,7124.95,7124.95,7124.95,7124.95,0.05759273,410.3453216135,7136.198333333334,7133.9364000000005,7179.1736,7133.382413595819,7140.798619199397,7169.26418195695,29.10505836575787,False,False,False,False,False,False,False,0.0,False,True,6.679508451857004e-05,5.315615886693017e-05,-0.3626796194255798,-0.3300249537370521,7124.95,100.26972259954118,0.014073042280934,7196.1995,7053.7005,True
2019-12-13 18:59:00,7228.17,7235.39,7228.17,7229.09,1.17180515,8471.0848918135,7255.143333333333,7262.8828,7264.855149999999,7252.123554637368,7259.895745237143,7260.374550637867,23.75280103785839,False,False,False,False,False,False,False,0.9200000000000728,False,True,0.0013590400044162802,0.0010973448716654656,-0.2910106631286379,-0.2690904380583415,7229.09,100.27974957180112,0.0138716974849948,7301.3809,7156.7991,False
2019-12-14 12:57:00,7155.07,7157.74,7141.11,7141.57,11.94291181,85291.1406949417,7167.28125,7172.6082,7180.015800000001,7168.706682202437,7172.589369940523,7183.838744604098,25.960462513988702,False,False,False,False,False,False,True,-13.5,False,True,0.013851189268971591,0.01104861975005604,0.40181411482998525,0.3116246258646328,7141.57,100.26972159684397,0.0140402910840114,7212.9857,7070.154299999999,False
2019-12-14 16:01:00,7044.91,7044.91,7021.6,7021.6,8.60749202,60438.36596763201,7078.454583333333,7099.612000000001,7132.8639,7076.855842335071,7095.205527473794,7130.8450591320525,25.32380527020989,False,False,False,False,False,False,True,-23.30999999999949,False,True,0.009982825210209989,0.007829189742923631,0.18727149183403516,0.1237520642848842,7021.6,100.25969462468429,0.0142787533645727,7091.816000000001,6951.384,True
2019-12-15 00:31:00,7021.77,7027.34,7014.18,7014.18,23.95807037,168046.21802784663,7038.739583333333,7052.927,7074.5582,7040.253387786235,7050.551661894684,7069.068716671089,29.9217731421121,False,False,False,False,False,False,True,-7.5900000000001455,False,True,0.027786169109642808,0.02176871769209205,1.1746594522903842,0.9372050100612768,7014.18,100.26972059414672,0.0142952876307917,7084.321800000001,6944.0382,True
2019-12-15 12:38:00,7060.28,7072.19,7052.93,7065.47,9.42459302,66589.1792450194,7106.502916666665,7109.1378,7111.6483,7104.726597675657,7109.020210553808,7109.644610836784,19.73732214520227,False,False,False,False,False,False,False,5.190000000000509,False,True,0.010930485276944246,0.008625966483177495,0.2398294913752604,0.17024864500477024,7065.47,100.27974756620615,0.0141929337420166,7136.1247,6994.8153,False
2019-12-16 18:31:00,6948.17,6983.94,6901.0,6913.85,127.59671569,882184.5527733065,7078.857083333333,7086.9654,7084.93695,7074.763886667787,7083.620344823066,7088.360957488876,7.755995432052231,False,False,False,False,False,False,True,-34.31999999999971,False,True,0.1479845357010425,0.11427824265860197,7.840958812077941,6.335676598969816,6913.85,100.26971959144952,0.0145027328610614,6982.9885,6844.7115,False
2019-12-16 18:36:00,6835.15,6908.07,6824.99,6863.2,140.47595954,964114.605514928,7033.274583333333,7066.5626,7079.61035,7012.909568858832,7049.403528525458,7078.975496272263,17.582980175773045,False,False,False,False,False,False,False,28.050000000000182,False,True,0.16292166720177223,0.12489146686299929,8.669384297250065,6.955020275795497,6863.2,100.25969261949038,0.014608301174305,6931.831999999999,6794.568,True
2019-12-17 13:44:00,6850.0,6850.0,6798.1,6800.0,240.46238998,1635144.251864,6864.419166666667,6868.448,6887.51285,6867.991126973496,6873.77582132303,6884.040655209513,18.69116168540444,False,False,False,False,False,False,True,-50.0,False,True,0.27888425609016015,0.2118166896131878,15.100763973929299,12.027615184766443,6800.0,100.26971858875233,0.0147455468512871,6868.0,6732.0,False
2019-12-17 14:14:00,6734.72,6734.72,6715.6,6727.16,12.95467884,87148.1973052944,6753.5,6798.115400000001,6868.17895,6759.926567936281,6789.80244214304,6850.876854400721,29.41891891891865,False,False,False,False,False,False,True,-7.5600000000004,False,True,0.015024619739830545,0.01128918298059719,0.4668935249623518,0.3256628966900704,6727.16,100.25969161689343,0.0149037174107488,6794.4316,6659.8884,False
2019-12-17 19:32:00,6660.35,6666.05,6642.16,6654.98,34.35538039,228634.3693878422,6690.683333333333,6698.634599999999,6708.43935,6690.557216899816,6697.577447646263,6714.534924622906,29.337409120951406,False,False,False,False,False,False,True,-5.3700000000008,False,True,0.039844795286100756,0.029617310644198414,1.8434406865088433,1.3952162913881763,6654.98,100.24966564773176,0.0150638567881093,6721.529799999999,6588.4302,False
2019-12-17 22:42:00,6591.56,6600.4,6591.56,6600.4,3.93863036,25996.535828144,6629.78375,6621.0272,6616.06425,6618.508561141174,6619.5428950943715,6629.442163759949,23.095985461754466,False,False,False,False,False,False,False,8.839999999999236,False,True,0.00456795758394516,0.003367592892340172,-0.11304147924827226,-0.13660819426966042,6600.4,100.239640681167,0.0151869039272115,6666.404,6534.396,True
2019-12-18 06:30:00,6657.24,6661.99,6653.82,6653.82,3.05631001,20336.1366707382,6665.262916666667,6662.8762,6675.009599999999,6665.387914093916,6666.11985912827,6668.937282173256,13.585351447134144,False,False,False,False,False,False,True,-3.4200000000000728,False,True,0.0035446572064373686,0.002634344428148588,-0.16979455206364485,-0.17939752869746234,6653.82,100.2496646452351,0.0150664828091585,6720.3582,6587.2818,False
2019-12-18 08:41:00,6612.94,6613.3,6611.2,6611.2,0.41933713,2772.321633856,6630.47,6628.345,6634.5802,6626.35195601067,6626.52477716676,6634.8167364184055,23.371104815862523,False,False,False,False,False,False,True,-1.7399999999997817,False,True,0.00048634018634165444,0.00035912671946648734,-0.33941130619472976,-0.31216978283397917,6611.2,100.2396396787706,0.0151620945787104,6677.312,6545.088,False
2019-12-18 12:52:00,6519.01,6549.75,6506.66,6512.7,40.8487102,266035.39491954,6570.370416666666,6582.7483999999995,6618.912850000001,6573.665657615183,6583.842859914937,6610.839845975762,17.48982611912679,False,False,False,False,False,False,True,-6.3100000000004,False,True,0.04737565054276076,0.03446224185270286,2.261108055873224,1.6779463506852725,6512.7,100.22961571480272,0.0153898714380829,6577.827,6447.572999999999,False
2019-12-19 02:05:00,7142.72,7147.02,7138.38,7138.57,7.69795912,54952.4200352584,7156.49875,7156.790400000001,7242.544600000001,7157.870954017487,7167.0670361242865,7197.3919711724075,27.820408163265256,False,False,False,False,False,False,True,-4.150000000000546,False,True,0.008927964172576939,0.007118539960515957,0.12876803908960166,0.08228149505019493,7138.57,100.21959275323124,0.0140391692948631,7209.955699999999,7067.1843,False
2019-12-19 09:32:00,7049.26,7053.67,7042.66,7043.61,57.31255447,403687.2817904367,7063.61,7071.2645999999995,7110.38425,7063.094259242426,7070.970299323682,7102.394212114638,29.732392053849466,False,False,False,False,False,False,True,-5.650000000000546,False,True,0.06647014162722967,0.052293675967928215,3.3201040913565545,2.7185147731843315,7043.61,100.2095707939559,0.0142270186444104,7114.0461,6973.1739,True
2019-12-19 21:47:00,7136.31,7141.09,7129.71,7130.68,5.87803159,41914.3622981812,7147.443749999999,7150.8286,7155.74355,7145.567370605735,7149.631711150652,7151.4498785379965,26.977793199167408,False,False,False,False,False,False,True,-5.630000000000109,False,True,0.006817242677276709,0.005429589138161844,0.011705704951223032,-0.016278658975492463,7130.68,100.2195917510353,0.0140547033033364,7201.986800000001,7059.3732,True
2019-12-21 00:42:00,7157.24,7165.28,7157.24,7157.24,0.4814396,3445.778762704,7171.8341666666665,7177.6962,7185.78125,7169.008851715882,7173.172452375054,7182.5591312323995,28.184040897977553,False,False,False,False,False,False,False,0.0,False,True,0.0005583655918479042,0.0004463663984528341,-0.33541671851246163,-0.3070788375653294,7157.24,100.2296137102104,0.0140039475706012,7228.8124,7085.6676,True
2019-12-23 05:53:00,7559.23,7559.23,7543.27,7543.28,13.12811212,99029.0255925536,7567.9375,7565.1884,7577.46325,7568.882930536754,7569.005155596007,7570.595777293711,18.3471601786853,False,False,False,False,False,False,True,-15.949999999999818,False,True,0.015225764755806222,0.012828226226965935,0.47804919145972885,0.41547506730310796,7543.28,100.2396366715814,0.0132886008038388,7618.7128,7467.847199999999,True
2019-12-23 16:57:00,7536.94,7536.94,7517.58,7524.41,1.26204875,9496.1722349875,7542.302083333333,7587.736999999999,7571.0822,7552.2260578794585,7569.487108665309,7573.336576458634,27.814188800736105,False,False,False,False,False,False,True,-12.529999999999745,False,True,0.0014637030215932751,0.0012301347508140326,-0.28520596690699757,-0.26134137232551397,7524.41,100.24966063524856,0.0133232586522064,7599.6541,7449.1659,False
2019-12-23 17:25:00,7425.9,7444.73,7418.82,7444.73,11.9931046,89285.425608758,7518.04625,7528.9148,7565.3187,7511.642639355859,7533.050740796338,7560.431880826659,23.162079510702995,False,False,False,False,False,False,False,18.829999999999927,False,True,0.01390940202690602,0.011566039669951178,0.40504264182211086,0.34181910300739676,7444.73,100.23963566918503,0.0134645092124476,7519.177299999999,7370.2827,False
2019-12-23 17:43:00,7370.46,7391.79,7366.83,7380.64,17.58267845,129771.419875208,7438.693750000001,7486.9976,7556.51165,7446.788973579436,7481.319502299305,7539.764812474212,29.093216753631836,False,False,False,False,False,False,False,10.180000000000291,False,True,0.020392096244275796,0.016810597923109627,0.7645781458099226,0.6478697365643343,7380.64,100.22961170561814,0.0135800705231007,7454.446400000001,7306.8336,False
2019-12-23 21:18:00,7290.47,7300.0,7290.34,7299.44,1.98944115,14521.806307956,7360.962500000001,7385.258000000001,7410.3111,7351.559283794523,7374.659768839109,7417.179178968891,23.062683518447244,False,False,False,False,False,False,False,8.969999999999345,False,True,0.0023073205551980462,0.001881155705894862,-0.23841825103651057,-0.22335049375316932,7299.44,100.21958874444758,0.0137297640290827,7372.4344,7226.445599999999,False
2019-12-24 08:33:00,7252.59,7256.77,7251.08,7251.08,1.10357971,8002.1447635868,7262.06375,7256.7516000000005,7300.849299999999,7258.4968232437695,7262.427571450705,7290.2367832025275,25.00000000000128,False,False,False,False,False,False,True,-1.5100000000002183,False,True,0.0012799132807635445,0.001036598337850769,-0.295399095702114,-0.2726353534283213,7251.08,100.20956678557312,0.0138199505157263,7323.5908,7178.5692,True
