date,precio_entrada,monto_operacion,BTC,precio_take_profit,precio_stop_loss,exitosa
2018-11-27 15:28:00,3643.82,99.04369891790816,0.02718128198371713,3680.2582,3607.3818,True
2018-11-28 22:03:00,4230.0,99.05360328779994,0.02341692749120566,4272.3,4187.7,False
2018-11-28 22:11:00,4193.1,99.04369792747116,0.023620638174017113,4235.031000000001,4151.169,True
2018-11-29 01:08:00,4194.0,99.0536022972639,0.023617930924478753,4235.94,4152.06,False
2018-11-29 01:35:00,4135.95,99.04369693703417,0.02394702473120666,4177.3095,4094.5905,True
2018-11-29 07:43:00,4138.35,99.05360130672787,0.02393553017669551,4179.7335,4096.9665,True
2018-11-29 13:01:00,4233.47,99.06350666685854,0.02340007291107733,4275.804700000001,4191.1353,True
2018-11-29 15:16:00,4239.78,99.07341301752524,0.023367583463652652,4282.1777999999995,4197.3822,True
2018-11-29 18:46:00,4249.42,99.083320358827,0.023316904509045232,4291.9142,4206.9258,False
2018-11-29 18:56:00,4208.95,99.0734120267911,0.023538747675023727,4251.0395,4166.8605,False
2018-11-29 19:15:00,4156.26,99.06350468558841,0.02383477084821171,4197.8226,4114.6974,True
2018-11-29 21:08:00,4157.34,99.073411036057,0.023830961873711795,4198.9134,4115.7666,True
2018-11-30 01:05:00,4190.93,99.0833183771606,0.0236423224384947,4232.839300000001,4149.0207,True
2018-11-30 07:03:00,4192.69,99.0932267089983,0.02363476114594647,4234.6169,4150.763099999999,False
2018-11-30 08:04:00,4134.74,99.08331738632742,0.02396361497611154,4176.087399999999,4093.3925999999997,True
2018-11-30 08:54:00,4173.0,99.09322571806607,0.02374627982699882,4214.7300000000005,4131.2699999999995,False
2018-11-30 10:10:00,4136.6,99.08331639549424,0.02395283962565736,4177.966,4095.2340000000004,False
2018-11-30 10:18:00,4057.2,99.0734080638547,0.024419158055766218,4097.772,4016.6279999999997,False
2018-11-30 11:03:00,4010.62,99.0635007230483,0.024700295895160426,4050.7262,3970.5137999999997,False
2018-11-30 11:07:00,3951.0,99.05359437297601,0.02507051236977373,3990.51,3911.49,False
2018-11-30 12:34:00,3898.72,99.04368901353871,0.025404155469882093,3937.7072,3859.7327999999998,True
2018-11-30 14:09:00,3949.0,99.05359338244007,0.02508320926372248,3988.4900000000002,3909.5099999999998,False
2018-11-30 20:01:00,3959.26,99.04368802310182,0.02501570698138082,3998.8526,3919.6674000000003,False
2018-11-30 21:39:00,3925.2,99.0337836542995,0.02523025161884732,3964.4519999999998,3885.948,False
2018-11-30 22:30:00,3903.87,99.02388027593406,0.025365568083961315,3942.9087,3864.8313,True
2018-12-01 02:45:00,3956.6,99.03378266396165,0.025030021398160452,3996.166,3917.0339999999997,False
2018-12-01 05:33:00,3918.21,99.02387928569524,0.025272734050930206,3957.3921,3879.0279,True
2018-12-01 20:37:00,4154.7,99.03378167362382,0.023836566219853136,4196.247,4113.152999999999,True
2018-12-02 03:16:00,4142.93,99.04368505179116,0.023906675964061944,4184.3593,4101.5007000000005,False
2018-12-02 05:02:00,4076.55,99.03378068328598,0.024293527782876693,4117.315500000001,4035.7845,True
2018-12-02 10:34:00,4080.0,99.04368406135431,0.02427541276013586,4120.8,4039.2,False
2018-12-02 10:45:00,4045.27,99.03377969294817,0.024481376939721744,4085.7227,4004.8173,True
2018-12-02 17:35:00,4071.0,99.04368307091747,0.02432907960474514,4111.71,4030.29,True
2018-12-02 19:20:00,4082.58,99.05358743922457,0.024262497596917777,4123.4057999999995,4041.7542,True
2018-12-02 22:38:00,4097.0,99.06349279796851,0.02417951984329229,4137.97,4056.0299999999997,False
2018-12-03 02:07:00,4050.41,99.05358644868872,0.02445519995474254,4090.9141,4009.9058999999997,False
2018-12-03 02:13:00,3980.0,99.04368109004385,0.024885347007548707,4019.8,3940.2,False
2018-12-03 02:16:00,3944.55,99.03377672193483,0.02510648279827479,3983.9955,3905.1045000000004,True
2018-12-03 11:36:00,3960.0,99.04368009960702,0.02501103032818359,3999.6,3920.4,True
2018-12-03 14:45:00,3941.13,99.05358446761697,0.02513329539183355,3980.5413000000003,3901.7187,False
2018-12-03 15:02:00,3847.09,99.04367910917018,0.0257450902134263,3885.5609000000004,3808.6191,False
2018-12-03 15:14:00,3814.46,99.03377474125928,0.025962724669090588,3852.6046,3776.3154,False
2018-12-03 19:23:00,3823.76,99.02387136378515,0.025896989184411454,3861.9976,3785.5224000000003,True
2018-12-04 00:10:00,3802.08,99.03377375092154,0.02604726195948574,3840.1008,3764.0591999999997,True
2018-12-04 02:30:00,3837.01,99.04367712829662,0.02581272322154402,3875.3801000000003,3798.6399,False
2018-12-04 03:37:00,3777.34,99.0337727605838,0.02621786038868193,3815.1134,3739.5666,True
2018-12-04 04:47:00,3807.3,99.04367613785986,0.02601415074668659,3845.373,3769.2270000000003,False
2018-12-04 05:58:00,3774.11,99.03377177024606,0.026240298181623233,3811.8511000000003,3736.3689,True
2018-12-04 16:12:00,3946.21,99.04367514742309,0.025098429923248657,3985.6721000000002,3906.7479,False
2018-12-04 17:09:00,3905.0,99.03377077990835,0.02536076076310073,3944.05,3865.95,False
2018-12-04 21:01:00,3861.45,99.02386740283036,0.0256442184678891,3900.0645,3822.8354999999997,True
2018-12-05 01:28:00,3863.91,99.03376978957066,0.025630454588634482,3902.5490999999997,3825.2709,False
2018-12-05 04:09:00,3809.18,99.0238664125917,0.025996111082330502,3847.2718,3771.0881999999997,True
2018-12-05 07:21:00,3830.3,99.03376879923297,0.02585535566384695,3868.603,3791.9970000000003,False
2018-12-05 07:45:00,3789.01,99.02386542235305,0.026134495665715594,3826.9001000000003,3751.1199,True
2018-12-05 14:44:00,3796.42,99.03376780889528,0.026086093690607277,3834.3842,3758.4558,False
2018-12-05 16:53:00,3739.8,99.02386443211441,0.02647838505591593,3777.1980000000003,3702.402,False
2018-12-05 16:55:00,3723.61,99.01396204567119,0.026590851900620955,3760.8461,3686.3739,False
2018-12-05 16:59:00,3691.27,99.00406064946662,0.026821137616448165,3728.1827,3654.3573,True
2018-12-05 19:51:00,3698.6,99.01396105553158,0.026770659453720754,3735.586,3661.614,True
2018-12-05 22:37:00,3709.31,99.02386245163714,0.026696033076673866,3746.4031,3672.2169,False
2018-12-06 05:03:00,3631.72,99.01396006539198,0.027263654705041135,3668.0371999999998,3595.4028,True
2018-12-06 10:19:00,3793.28,99.02386146139852,0.026105075676300857,3831.2128000000002,3755.3472,False
2018-12-06 12:36:00,3741.2,99.01395907525237,0.02646582889854923,3778.6119999999996,3703.788,False
2018-12-06 13:43:00,3701.12,99.00405767934487,0.026749756203350572,3738.1312,3664.1088,False
2018-12-06 13:58:00,3666.4,98.99415727357693,0.027000370192444067,3703.0640000000003,3629.736,False
2018-12-06 14:38:00,3589.84,98.98425785784957,0.027573445573576976,3625.7384,3553.9416,True
2018-12-06 15:12:00,3635.8,98.99415628363535,0.027227613258054718,3672.1580000000004,3599.442,False
2018-12-06 15:24:00,3597.71,98.98425686800698,0.027513128314401933,3633.6871,3561.7329,True
2018-12-06 16:07:00,3603.24,98.99415529369378,0.027473650185303723,3639.2724,3567.2075999999997,False
2018-12-06 16:47:00,3582.5,98.9842558781644,0.027629938835495995,3618.325,3546.675,True
2018-12-06 22:04:00,3594.74,98.99415430375223,0.0275386131691728,3630.6874,3558.7925999999998,False
2018-12-06 23:35:00,3554.52,98.98425488832183,0.027847432251983904,3590.0652,3518.9748,False
2018-12-06 23:40:00,3529.25,98.97435646283299,0.028044019682038106,3564.5425,3493.9575,False
2018-12-06 23:49:00,3427.0,98.96445902718669,0.02887786957315048,3461.27,3392.73,False
2018-12-07 00:48:00,3382.68,98.95456258128398,0.029253302878570833,3416.5067999999997,3348.8532,False
2018-12-07 00:57:00,3350.35,98.94466712502584,0.029532636030571685,3383.8534999999997,3316.8465,True
2018-12-07 02:21:00,3345.48,98.95456159173835,0.029578584116999162,3378.9348,3312.0252,False
2018-12-07 03:14:00,3319.93,98.94466613557917,0.02980323866333904,3353.1293,3286.7306999999996,True
2018-12-07 05:10:00,3336.0,98.95456060219273,0.02966263807020166,3369.36,3302.64,True
2018-12-07 08:40:00,3353.92,98.96445605825295,0.029507100961934974,3387.4592000000002,3320.3808,True
2018-12-07 15:48:00,3348.74,98.97435250385877,0.029555699308951657,3382.2273999999998,3315.2526,False
2018-12-07 16:00:00,3326.69,98.96445506860839,0.02974862553126633,3359.9569,3293.4231,False
2018-12-07 16:16:00,3289.15,98.95455862310153,0.030085146199808926,3322.0415000000003,3256.2585,False
2018-12-07 16:25:00,3255.01,98.94466316723921,0.03039765259315308,3287.5601,3222.4599000000003,False
2018-12-07 17:34:00,3220.67,98.93476870092249,0.030718691670032165,3252.8767000000003,3188.4633,True
2018-12-08 06:14:00,3416.13,98.94466217779258,0.028963962781800627,3450.2913000000003,3381.9687,False
2018-12-08 08:40:00,3378.88,98.93476771157479,0.02928034369719398,3412.6688,3345.0912000000003,True
2018-12-08 12:13:00,3384.66,98.94466118834595,0.02923326454897861,3418.5065999999997,3350.8134,False
2018-12-08 12:25:00,3345.34,98.93476672222711,0.029573904811536975,3378.7934,3311.8866000000003,True
2018-12-08 19:29:00,3347.16,98.94466019889933,0.02956077994446018,3380.6315999999997,3313.6884,False
2018-12-08 21:37:00,3296.31,98.93476573287943,0.030013792917801853,3329.2731,3263.3469,False
2018-12-08 21:43:00,3261.78,98.92487225630613,0.030328493109990903,3294.3978,3229.1622,True
2018-12-09 05:24:00,3395.78,98.93476474353176,0.02913462142527836,3429.7378000000003,3361.8222,True
2018-12-09 10:01:00,3401.52,98.94465822000612,0.02908836585409056,3435.5352,3367.5048,True
2018-12-09 21:49:00,3552.0,98.95455268582813,0.027858826769658823,3587.52,3516.48,False
2018-12-09 22:01:00,3510.33,98.94465723055956,0.028186711001689173,3545.4333,3475.2266999999997,True
2018-12-10 02:22:00,3531.37,98.95455169628262,0.028021575676375636,3566.6837,3496.0562999999997,False
2018-12-10 06:12:00,3478.91,98.944656241113,0.028441280815287833,3513.6991,3444.1209,False
2018-12-10 09:07:00,3445.14,98.93476177548888,0.028717196333237223,3479.5914,3410.6886,True
2018-12-10 14:11:00,3465.59,98.94465525166643,0.028550594632275147,3500.2459000000003,3430.9341,False
2018-12-10 15:02:00,3419.95,98.93476078614127,0.02892871556196473,3454.1495,3385.7504999999996,False
2018-12-10 17:17:00,3421.91,98.92486731006265,0.028909254571295756,3456.1291,3387.6908999999996,False
2018-12-10 19:20:00,3390.01,98.91497482333165,0.029178372578054827,3423.9101,3356.1099000000004,True
2018-12-10 22:13:00,3387.35,98.92486632081398,0.02920420574219197,3421.2235,3353.4764999999998,False
2018-12-11 10:49:00,3331.9,98.9149738341819,0.02968725767105312,3365.219,3298.581,True
2018-12-11 23:46:00,3344.28,98.92486533156531,0.029580317835697163,3377.7228,3310.8372000000004,True
2018-12-12 13:11:00,3393.3,98.93475781809848,0.029155912479915856,3427.233,3359.367,True
2018-12-12 22:25:00,3428.99,98.94465129388028,0.028855333872038206,3463.2799,3394.7000999999996,False
2018-12-13 01:23:00,3386.42,98.93475682875089,0.029215146623499416,3420.2842,3352.5558,False
2018-12-13 05:29:00,3346.89,98.92486335306802,0.02955724967150639,3380.3588999999997,3313.4211,True
2018-12-13 11:43:00,3360.13,98.93475583940332,0.029443728617465192,3393.7313,3326.5287000000003,True
2018-12-13 16:51:00,3378.81,98.94464931498726,0.029283874889380362,3412.5981,3345.0218999999997,False
2018-12-13 19:39:00,3350.43,98.93475485005574,0.029528972355803807,3383.9343,3316.9257,False
2018-12-13 19:43:00,3313.14,98.92486137457074,0.02985834023753018,3346.2714,3280.0085999999997,False
2018-12-13 20:23:00,3274.83,98.91496888843326,0.030204611808378835,3307.5783,3242.0816999999997,False
2018-12-13 20:31:00,3253.27,98.90507739154442,0.030401742674768594,3285.8027,3220.7373,False
2018-12-14 02:15:00,3251.79,98.89518688380528,0.030412537981790114,3284.3079,3219.2721,False
2018-12-14 15:45:00,3223.35,98.8852973651169,0.030677803330422356,3255.5834999999997,3191.1165,False
2018-12-14 16:20:00,3186.63,98.87540883538038,0.031028204979988382,3218.4963000000002,3154.7637,False
2018-12-14 21:19:00,3149.36,98.86552129449684,0.031392257885569395,3180.8536000000004,3117.8664,True
2018-12-15 05:36:00,3207.34,98.8754078466263,0.030827853562960677,3239.4134000000004,3175.2666,False
2018-12-15 09:22:00,3162.18,98.86552030584164,0.03126498817456364,3193.8017999999997,3130.5582,False
2018-12-15 15:50:00,3135.73,98.85563375381105,0.03152555664990642,3167.0873,3104.3727,True
2018-12-16 00:43:00,3181.01,98.86551931718645,0.031079914655152436,3212.8201000000004,3149.1999,True
2018-12-16 07:43:00,3221.34,98.87540586911815,0.030693874558139825,3253.5534000000002,3189.1266,False
2018-12-16 22:08:00,3183.55,98.86551832853125,0.031055117189468125,3215.3855000000003,3151.7145,True
2018-12-17 01:57:00,3192.21,98.8754048803641,0.03097396627426269,3224.1321000000003,3160.2879,True
2018-12-17 22:03:00,3495.0,98.88529242085212,0.028293359777067848,3529.95,3460.05,True
2018-12-18 05:41:00,3489.05,98.89518095009421,0.028344443602153654,3523.9405,3454.1595,False
2018-12-18 08:36:00,3453.59,98.88529143199922,0.028632608801855235,3488.1259,3419.0541000000003,True
2018-12-18 17:23:00,3500.72,98.8951799611424,0.028249954284016547,3535.7272,3465.7128,True
2018-12-19 07:06:00,3700.21,98.90506947913852,0.02672958277479887,3737.2121,3663.2079,True
2018-12-19 14:59:00,3783.61,98.91495998608643,0.026143011564639704,3821.4461,3745.7739,True
2018-12-19 17:51:00,3771.8,98.92485148208503,0.026227491246111942,3809.518,3734.0820000000003,True
2018-12-19 19:59:00,3767.14,98.93474396723325,0.026262560979213208,3804.8114,3729.4685999999997,False
2018-12-19 20:14:00,3721.44,98.92485049283653,0.02658241177953602,3758.6544,3684.2256,False
2018-12-19 21:34:00,3669.92,98.91495800778725,0.02695289216325894,3706.6192,3633.2208,True
2018-12-19 23:44:00,3688.68,98.92484950358804,0.02681849591278941,3725.5668,3651.7931999999996,True
2018-12-20 05:43:00,3705.02,98.93474198853839,0.026702890129753253,3742.0702,3667.9698,True
2018-12-20 14:41:00,3995.1,98.94463546273724,0.024766497825520574,4035.051,3955.149,True
2018-12-20 18:44:00,4024.49,98.9545299262835,0.024588091888980593,4064.7349,3984.2450999999996,False
2018-12-20 20:09:00,3951.51,98.94463447329088,0.02503970241079761,3991.0251000000003,3911.9949,False
2018-12-20 20:46:00,3891.59,98.93474000984355,0.02542270383309741,3930.5059,3852.6741,True
2018-12-21 03:12:00,4018.57,98.94463348384454,0.024621851425717243,4058.7557,3978.3843,False
2018-12-21 05:42:00,3924.08,98.93473902049615,0.025212212549309942,3963.3208,3884.8392,True
2018-12-21 07:43:00,3964.14,98.94463249439819,0.024959923840832614,4003.7814,3924.4986,True
2018-12-21 10:23:00,3973.52,98.95452695764763,0.024903492862159402,4013.2552,3933.7848,True
2018-12-21 14:30:00,4010.31,98.9644224103434,0.02467749934801634,4050.4130999999998,3970.2069,True
2018-12-21 15:10:00,3995.03,98.97431885258445,0.02477436185775437,4034.9803,3955.0797000000002,False
2018-12-21 16:44:00,3938.92,98.96442142069918,0.025124760447203593,3978.3092,3899.5308,True
2018-12-21 17:41:00,3952.04,98.97431786284123,0.025043855290645144,3991.5604,3912.5196,False
2018-12-21 18:03:00,3900.85,98.96442043105495,0.025369963067294294,3939.8585,3861.8415,True
2018-12-21 19:26:00,3901.53,98.97431687309805,0.02536807787537147,3940.5453,3862.5147,False
2018-12-21 19:33:00,3832.97,98.96441944141074,0.025819252287758773,3871.2997,3794.6402999999996,False
2018-12-21 20:41:00,3794.69,98.9545229994666,0.02607710326784707,3832.6369,3756.7431,True
2018-12-21 22:47:00,3815.13,98.96441845176655,0.025939985911821235,3853.2813,3776.9787,True
2018-12-22 01:06:00,3820.6,98.97431489361172,0.0259054375997518,3858.806,3782.394,True
2018-12-22 12:14:00,3860.36,98.98421232510107,0.02564118691653138,3898.9636,3821.7564,False
2018-12-22 13:50:00,3825.31,98.97431390386855,0.025873540681374464,3863.5631,3787.0569,True
2018-12-22 22:21:00,3849.79,98.98421133525893,0.025711587212616516,3888.2879,3811.2921,True
2018-12-23 07:30:00,3976.47,98.99410975639246,0.024894972112550193,4016.2347,3936.7052999999996,True
2018-12-23 14:07:00,3993.08,99.0040091673681,0.024793895731457447,4033.0108,3953.1492,False
2018-12-23 15:01:00,3924.25,98.99410876645138,0.025226249287494777,3963.4925,3885.0075,True
2018-12-23 20:12:00,3932.48,99.00400817732802,0.025175972459447478,3971.8048,3893.1552,True
2018-12-24 10:17:00,4162.95,99.01390857814575,0.02378455388081667,4204.5795,4121.3205,False
2018-12-24 10:21:00,4122.36,99.00400718728793,0.02401634189815735,4163.5836,4081.1363999999994,True
2018-12-24 16:01:00,4054.79,99.01390758800665,0.02441899767633013,4095.3379,4014.2421,True
2018-12-24 17:26:00,4079.5,99.02380897876544,0.024273516111966036,4120.295,4038.705,False
2018-12-24 19:10:00,4030.46,99.01390659786757,0.024566403486914044,4070.7646,3990.1554,False
2018-12-24 19:21:00,3990.13,99.0040052072078,0.024812225468144596,4030.0313,3950.2287,True
2018-12-25 00:16:00,4006.14,99.01390560772852,0.02471553805102381,4046.2014,3966.0786,False
2018-12-25 00:21:00,3882.58,99.00400421716775,0.025499540052534075,3921.4058,3843.7542,False
2018-12-25 00:24:00,3823.68,98.99410381674603,0.025889745955923624,3861.9168,3785.4431999999997,False
2018-12-25 03:51:00,3727.66,98.98420440636437,0.02655397874440383,3764.9366,3690.3833999999997,True
2018-12-25 06:42:00,3765.31,98.99410282680502,0.02629108966507539,3802.9631,3727.6569,True
2018-12-25 07:59:00,3770.68,99.00400223708768,0.02625627267153078,3808.3867999999998,3732.9732,False
2018-12-25 11:27:00,3711.0,98.99410183686396,0.026675856059516022,3748.11,3673.89,True
2018-12-25 14:17:00,3730.62,99.00400124704764,0.026538216502095535,3767.9262,3693.3138,False
2018-12-25 15:21:00,3682.34,98.99410084692295,0.026883476497803826,3719.1634000000004,3645.5166,True
2018-12-25 17:02:00,3738.54,99.00400025700763,0.02648199571410434,3775.9254,3701.1546,False
2018-12-25 17:19:00,3703.04,98.99409985698192,0.026733197550386147,3740.0704,3666.0096,True
2018-12-25 23:16:00,3740.44,99.00399926696763,0.026468543611705475,3777.8444,3703.0356,True
2018-12-26 05:04:00,3820.53,99.01389966689432,0.025916273309434638,3858.7353000000003,3782.3247,False
2018-12-26 06:53:00,3792.36,99.00399827692763,0.026106170900686544,3830.2836,3754.4364,False
2018-12-26 08:32:00,3749.08,98.99409787709996,0.026404904103700097,3786.5708,3711.5892,False
2018-12-26 14:42:00,3701.73,98.98419846731225,0.026739983323287288,3738.7473,3664.7127,True
